filename,x1,y1,x2,y2,confidence,class_id,class_name
MFDC2516.JPG,2454.535400390625,1114.7757568359375,2478.958740234375,1201.8782958984375,0.5541408658027649,1,Human
MFDC2516.JPG,3390.2001953125,1043.1676025390625,3419.59228515625,1136.234375,0.5477932095527649,1,Human
MFDC2516.JPG,2365.78955078125,1162.332275390625,2404.503173828125,1235.820556640625,0.547700047492981,1,Human
MFDC2516.JPG,2431.51318359375,1360.455322265625,2549.196533203125,1465.4071044921875,0.544702410697937,2,People
MFDC2516.JPG,1919.39794921875,1069.568115234375,1964.9688720703125,1184.4095458984375,0.5416426658630371,2,People
MFDC2516.JPG,2868.7880859375,1481.052978515625,2963.273681640625,1590.7459716796875,0.524093508720398,2,People
MFDC2516.JPG,478.8731994628906,1129.7777099609375,562.109375,1239.390869140625,0.5176048874855042,2,People
MFDC2516.JPG,2175.292236328125,1445.936279296875,2233.8583984375,1602.1728515625,0.5097487568855286,2,People
MFDC2516.JPG,583.323974609375,1115.607177734375,626.947021484375,1213.677734375,0.5055636763572693,2,People
MFDC2516.JPG,1752.9378662109375,863.9683837890625,1821.8096923828125,946.4121704101562,0.5005946755409241,2,People
MFDC2516.JPG,38.40129852294922,1434.411376953125,86.38987731933594,1535.6844482421875,0.5001984238624573,2,People
MFDC2516.JPG,2843.048095703125,1106.2200927734375,2877.887939453125,1173.393798828125,0.4971846044063568,2,People
MFDC2516.JPG,2236.407958984375,1433.3526611328125,2293.862060546875,1609.507080078125,0.4946952760219574,1,Human
MFDC2516.JPG,2825.436279296875,1441.1090087890625,2877.050048828125,1550.0787353515625,0.4865456819534302,2,People
MFDC2516.JPG,3205.447265625,1508.829833984375,3266.8828125,1693.5755615234375,0.48513394594192505,1,Human
MFDC2516.JPG,1035.8621826171875,1233.406494140625,1092.7003173828125,1327.8175048828125,0.48314154148101807,2,People
MFDC2516.JPG,2533.818115234375,1599.0509033203125,2599.579833984375,1784.2987060546875,0.4807839095592499,2,People
MFDC2516.JPG,1460.1724853515625,1144.0308837890625,1638.6124267578125,1315.572509765625,0.4768928289413452,2,People
MFDC2516.JPG,3206.164306640625,1516.8233642578125,3267.863525390625,1698.7796630859375,0.464479923248291,2,People
MFDC2516.JPG,2611.5419921875,1183.1912841796875,2641.66943359375,1281.0445556640625,0.4631262719631195,1,Human
MFDC2516.JPG,2703.158447265625,1407.9752197265625,2783.844970703125,1520.1654052734375,0.46262046694755554,2,People
MFDC2516.JPG,507.4068603515625,1120.1693115234375,565.63623046875,1232.200927734375,0.4591749310493469,2,People
MFDC2516.JPG,227.86573791503906,1277.570556640625,273.3538818359375,1431.482421875,0.45210444927215576,1,Human
MFDC2516.JPG,1243.2593994140625,991.9993896484375,1279.46337890625,1049.9586181640625,0.45095399022102356,2,People
MFDC2516.JPG,3393.317138671875,1023.7240600585938,3424.078857421875,1095.069091796875,0.43784570693969727,1,Human
MFDC2516.JPG,873.205810546875,1022.6444702148438,915.797607421875,1081.8140869140625,0.4330098628997803,2,People
MFDC2516.JPG,1309.2169189453125,1593.6829833984375,1366.0133056640625,1714.6673583984375,0.4266248345375061,2,People
MFDC2516.JPG,2646.88720703125,1172.5682373046875,2685.149658203125,1282.21337890625,0.42659085988998413,2,People
MFDC2516.JPG,2259.931640625,1034.4200439453125,2290.106689453125,1097.334716796875,0.4217129945755005,2,People
MFDC2516.JPG,105.55227661132812,1346.4195556640625,154.02671813964844,1427.1336669921875,0.4143367111682892,2,People
MFDC2516.JPG,1051.2882080078125,1223.2203369140625,1128.42041015625,1327.5633544921875,0.41266801953315735,2,People
MFDC2516.JPG,631.8853149414062,1114.8658447265625,667.4769897460938,1200.4752197265625,0.4072344899177551,2,People
MFDC2516.JPG,576.4898681640625,1115.08056640625,622.1298217773438,1220.931640625,0.4069584012031555,1,Human
MFDC2516.JPG,2545.699462890625,1204.6768798828125,2577.32177734375,1271.02587890625,0.4058920741081238,1,Human
MFDC2516.JPG,2169.10986328125,1443.44482421875,2233.2978515625,1612.2938232421875,0.3988368511199951,1,Human
MFDC2516.JPG,2640.779541015625,1197.479248046875,2673.384521484375,1284.448486328125,0.3975764811038971,2,People
MFDC2516.JPG,2200.844970703125,1213.0634765625,2243.04931640625,1303.8709716796875,0.3867702782154083,2,People
MFDC2516.JPG,2307.944091796875,1422.43994140625,2356.53076171875,1590.2052001953125,0.37330785393714905,2,People
MFDC2516.JPG,1655.2613525390625,888.6054077148438,1719.8115234375,974.5455932617188,0.3729965388774872,2,People
MFDC2516.JPG,773.2711181640625,1083.5555419921875,806.07958984375,1185.059326171875,0.365215927362442,2,People
MFDC2516.JPG,1983.3336181640625,866.3348388671875,2013.3226318359375,929.248779296875,0.3630490303039551,2,People
MFDC2516.JPG,2117.59130859375,1425.940185546875,2163.7353515625,1577.696533203125,0.35617130994796753,1,Human
MFDC2516.JPG,3036.60791015625,1214.1707763671875,3066.28857421875,1345.2479248046875,0.3552860617637634,2,People
MFDC2516.JPG,2531.048583984375,1607.9267578125,2596.836181640625,1790.659423828125,0.3539772927761078,1,Human
MFDC2516.JPG,2451.797607421875,1112.5771484375,2485.371826171875,1216.852294921875,0.3532247543334961,1,Human
MFDC2516.JPG,3381.826171875,1067.6500244140625,3419.8857421875,1142.2525634765625,0.3530629575252533,1,Human
MFDC2516.JPG,2514.115966796875,1594.6510009765625,2570.128662109375,1777.0123291015625,0.35219189524650574,2,People
MFDC2516.JPG,1460.43359375,1146.4683837890625,1585.083984375,1320.4647216796875,0.35145047307014465,2,People
MFDC2516.JPG,1833.273681640625,870.7421264648438,1869.8453369140625,944.8077392578125,0.3472577929496765,2,People
MFDC2516.JPG,2324.1181640625,1072.4019775390625,2352.3515625,1130.5767822265625,0.3464183509349823,1,Human
MFDC2516.JPG,3376.148681640625,1499.294677734375,3428.46044921875,1660.3740234375,0.3451978266239166,2,People
MFDC2516.JPG,1993.8446044921875,1655.3585205078125,2076.807373046875,1811.8778076171875,0.339115172624588,2,People
MFDC2516.JPG,1379.60302734375,1627.5849609375,1443.272705078125,1737.1395263671875,0.3340975046157837,2,People
MFDC2516.JPG,462.7729187011719,1836.6182861328125,521.37744140625,1950.018798828125,0.32571449875831604,2,People
MFDC2516.JPG,252.574951171875,1093.3890380859375,292.92242431640625,1231.1224365234375,0.3252163231372833,1,Human
MFDC2516.JPG,108.63004302978516,1567.1729736328125,161.86346435546875,1704.9422607421875,0.3217436969280243,1,Human
MFDC2516.JPG,2765.8720703125,1421.317138671875,2841.41552734375,1540.33203125,0.3214486837387085,2,People
MFDC2516.JPG,1834.52978515625,1357.0587158203125,1875.5062255859375,1471.984130859375,0.3180873692035675,2,People
MFDC2516.JPG,1990.2001953125,840.9988403320312,2085.386474609375,929.8958129882812,0.308879017829895,2,People
MFDC2516.JPG,1776.6053466796875,1360.19580078125,1827.4837646484375,1485.5128173828125,0.30788493156433105,2,People
MFDC2516.JPG,2000.2283935546875,1159.30224609375,2099.30712890625,1280.519287109375,0.30297115445137024,2,People
MFDC2516.JPG,3493.247314453125,1362.8818359375,3535.216552734375,1449.134765625,0.3016977310180664,1,Human
MFDC2516.JPG,3416.594970703125,1468.5792236328125,3483.510498046875,1676.2138671875,0.2974424958229065,2,People
MFDC2516.JPG,3030.96240234375,1676.65625,3066.729736328125,1750.40380859375,0.29537010192871094,1,Human
MFDC2516.JPG,2472.347900390625,1628.287109375,2531.7275390625,1778.1175537109375,0.292642205953598,2,People
MFDC2516.JPG,3302.126953125,1526.53173828125,3356.52685546875,1649.038818359375,0.28990983963012695,2,People
MFDC2516.JPG,972.1635131835938,1032.4229736328125,1010.1329956054688,1085.9505615234375,0.2889256179332733,2,People
MFDC2516.JPG,1376.51806640625,1125.665771484375,1420.160888671875,1218.052001953125,0.2856074869632721,1,Human
MFDC2516.JPG,3373.292724609375,1543.4967041015625,3424.077392578125,1669.6124267578125,0.2854040265083313,1,Human
MFDC2516.JPG,2618.90380859375,1678.7244873046875,2679.3193359375,1820.4708251953125,0.28483325242996216,2,People
MFDC2516.JPG,2215.412109375,860.845703125,2262.217529296875,922.0891723632812,0.283485472202301,2,People
MFDC2516.JPG,1375.1917724609375,1124.98828125,1419.991455078125,1219.5206298828125,0.28272971510887146,2,People
MFDC2516.JPG,2468.789794921875,1635.3114013671875,2523.76025390625,1770.357177734375,0.2822483479976654,1,Human
MFDC2516.JPG,45.56093215942383,1597.907958984375,85.14422607421875,1704.109130859375,0.2798839807510376,1,Human
MFDC2516.JPG,1894.728271484375,1067.6630859375,2035.958251953125,1186.8109130859375,0.2757902443408966,2,People
MFDC2516.JPG,1993.4853515625,1162.38037109375,2065.642822265625,1284.1004638671875,0.2756822109222412,2,People
MFDC2516.JPG,413.1971130371094,1017.98828125,470.4146423339844,1077.755859375,0.2743486762046814,2,People
MFDC2516.JPG,3719.193603515625,1667.914794921875,3837.998291015625,1869.5673828125,0.27253273129463196,2,People
MFDC2516.JPG,1407.9935302734375,915.8344116210938,1487.911865234375,1003.0281372070312,0.2709079086780548,2,People
MFDC2516.JPG,247.54335021972656,1158.6419677734375,294.7688903808594,1236.1326904296875,0.2709060609340668,1,Human
MFDC2516.JPG,108.85400390625,1557.642333984375,160.40982055664062,1700.583251953125,0.2706051766872406,2,People
MFDC2516.JPG,2170.530517578125,1206.41650390625,2225.30859375,1299.8709716796875,0.2699868083000183,2,People
MFDC2516.JPG,3024.4521484375,1201.4805908203125,3057.6103515625,1309.3648681640625,0.26919710636138916,1,Human
MFDC2516.JPG,2763.66748046875,1713.4288330078125,2826.347412109375,1807.1817626953125,0.26390013098716736,2,People
MFDC2516.JPG,219.27919006347656,1805.5045166015625,341.96734619140625,2022.6646728515625,0.26292917132377625,1,Human
MFDC2516.JPG,1312.3492431640625,990.17822265625,1338.62255859375,1040.3111572265625,0.2625194489955902,2,People
MFDC2516.JPG,3371.5693359375,1523.1968994140625,3430.547607421875,1677.6280517578125,0.26238200068473816,2,People
MFDC2516.JPG,2436.613525390625,878.2677612304688,2483.53125,955.3335571289062,0.25733470916748047,2,People
MFDC2516.JPG,2802.8876953125,1201.521240234375,2835.05859375,1304.81103515625,0.25623083114624023,1,Human
MFDC2516.JPG,1576.243408203125,877.0763549804688,1627.765625,950.9396362304688,0.2562054991722107,2,People
MFDC2516.JPG,2126.11962890625,1209.7838134765625,2169.27099609375,1306.4503173828125,0.2554663419723511,2,People
MFDC2516.JPG,305.2471618652344,1068.5328369140625,335.29998779296875,1212.233154296875,0.252427339553833,1,Human
MFDC2517.JPG,585.8355712890625,1118.8389892578125,618.7703857421875,1227.9503173828125,0.767242431640625,1,Human
MFDC2517.JPG,2199.008056640625,1207.3228759765625,2258.62060546875,1339.3294677734375,0.7059281468391418,2,People
MFDC2517.JPG,2978.72021484375,1239.4791259765625,3014.494140625,1352.0457763671875,0.7040001153945923,1,Human
MFDC2517.JPG,97.61447143554688,1314.1900634765625,161.5400848388672,1430.2880859375,0.6982694268226624,2,People
MFDC2517.JPG,3789.66748046875,1149.8565673828125,3825.927490234375,1245.4541015625,0.6952695846557617,1,Human
MFDC2517.JPG,2806.132568359375,1416.9495849609375,2875.856201171875,1565.1990966796875,0.6948803067207336,2,People
MFDC2517.JPG,532.0462646484375,1123.6080322265625,566.6587524414062,1248.065673828125,0.5954668521881104,1,Human
MFDC2517.JPG,718.4374389648438,1114.39013671875,756.526123046875,1192.5311279296875,0.5933699011802673,2,People
MFDC2517.JPG,2707.1962890625,1643.3057861328125,2781.173828125,1824.670654296875,0.588657557964325,1,Human
MFDC2517.JPG,526.031982421875,1118.76611328125,563.6748046875,1244.6341552734375,0.5700942873954773,2,People
MFDC2517.JPG,3179.788330078125,1522.251708984375,3285.44677734375,1672.944580078125,0.5641794204711914,2,People
MFDC2517.JPG,3187.60546875,1518.4588623046875,3356.52099609375,1662.5233154296875,0.5613371133804321,2,People
MFDC2517.JPG,2517.2646484375,1597.4849853515625,2587.404296875,1785.8126220703125,0.547863245010376,2,People
MFDC2517.JPG,1895.3411865234375,1066.832275390625,2019.3995361328125,1196.1204833984375,0.5308499932289124,2,People
MFDC2517.JPG,3183.238037109375,1260.646484375,3226.182861328125,1395.9595947265625,0.5290045142173767,1,Human
MFDC2517.JPG,2703.853515625,1645.53955078125,2756.577392578125,1822.323486328125,0.5275207757949829,1,Human
MFDC2517.JPG,3331.417236328125,1304.5294189453125,3387.470947265625,1406.7484130859375,0.5261508226394653,1,Human
MFDC2517.JPG,2843.317626953125,1108.5992431640625,2877.070556640625,1186.906494140625,0.5244069695472717,2,People
MFDC2517.JPG,583.3856201171875,1116.2069091796875,621.7445678710938,1226.169921875,0.5147680044174194,2,People
MFDC2517.JPG,3276.541259765625,1031.4307861328125,3299.531982421875,1103.460205078125,0.5104212760925293,1,Human
MFDC2517.JPG,251.88912963867188,1156.8189697265625,297.2987365722656,1236.44970703125,0.5059278011322021,1,Human
MFDC2517.JPG,3365.968017578125,1568.8143310546875,3419.846435546875,1670.53857421875,0.5044423341751099,2,People
MFDC2517.JPG,2995.61279296875,1120.55078125,3019.20556640625,1191.1624755859375,0.5016291737556458,1,Human
MFDC2517.JPG,3467.83447265625,1065.053466796875,3494.061767578125,1135.84716796875,0.5004600286483765,1,Human
MFDC2517.JPG,2510.231689453125,1073.096923828125,2542.6201171875,1166.07275390625,0.500224232673645,1,Human
MFDC2517.JPG,2704.773681640625,1642.6798095703125,2780.634521484375,1824.0274658203125,0.49153614044189453,2,People
MFDC2517.JPG,2984.571533203125,1149.3306884765625,3011.7890625,1216.3880615234375,0.47943007946014404,1,Human
MFDC2517.JPG,978.794677734375,1008.1527099609375,1009.6358642578125,1081.2330322265625,0.478464275598526,2,People
MFDC2517.JPG,2119.5830078125,1745.590576171875,2182.81005859375,1885.76953125,0.4710606336593628,2,People
MFDC2517.JPG,54.47773361206055,1315.556396484375,131.8286895751953,1427.3853759765625,0.4561644494533539,2,People
MFDC2517.JPG,3264.378662109375,1580.607421875,3314.206787109375,1669.897705078125,0.4515049457550049,2,People
MFDC2517.JPG,673.080078125,1112.504150390625,706.2315673828125,1199.9189453125,0.44745928049087524,2,People
MFDC2517.JPG,2410.521484375,1002.5973510742188,2442.56787109375,1070.889404296875,0.42924806475639343,1,Human
MFDC2517.JPG,2324.962158203125,1048.8502197265625,2358.42578125,1126.873291015625,0.42700260877609253,1,Human
MFDC2517.JPG,2256.436279296875,1021.3239135742188,2286.7255859375,1097.8541259765625,0.42694011330604553,2,People
MFDC2517.JPG,1062.14794921875,1212.261474609375,1098.2611083984375,1326.3973388671875,0.4252183139324188,2,People
MFDC2517.JPG,2513.511474609375,1071.234375,2544.9052734375,1165.208740234375,0.4229797124862671,2,People
MFDC2517.JPG,831.0648193359375,1032.3907470703125,861.3673095703125,1130.6162109375,0.4194681942462921,1,Human
MFDC2517.JPG,1990.200439453125,838.0116577148438,2095.070068359375,924.9863891601562,0.4158399999141693,2,People
MFDC2517.JPG,494.363525390625,1122.23583984375,519.7073364257812,1248.8897705078125,0.4130212664604187,2,People
MFDC2517.JPG,3280.32421875,1303.354248046875,3308.348876953125,1406.319580078125,0.4122810661792755,1,Human
MFDC2517.JPG,2657.7275390625,1081.8104248046875,2680.040771484375,1143.0064697265625,0.40995267033576965,1,Human
MFDC2517.JPG,488.01397705078125,1149.997314453125,512.1362915039062,1249.7725830078125,0.4072209298610687,1,Human
MFDC2517.JPG,868.6554565429688,1048.2884521484375,901.1317749023438,1127.9840087890625,0.40429967641830444,2,People
MFDC2517.JPG,1654.6212158203125,882.4500732421875,1743.4713134765625,973.43115234375,0.39958059787750244,2,People
MFDC2517.JPG,878.5016479492188,1021.777099609375,913.799072265625,1114.3472900390625,0.3950563967227936,2,People
MFDC2517.JPG,1160.5008544921875,975.1481323242188,1188.06884765625,1053.2750244140625,0.3933314383029938,2,People
MFDC2517.JPG,2322.03369140625,1027.8428955078125,2347.2265625,1114.9783935546875,0.3905342221260071,1,Human
MFDC2517.JPG,2711.050048828125,1382.07763671875,2770.46630859375,1521.0477294921875,0.3883254826068878,2,People
MFDC2517.JPG,1836.8203125,1598.981689453125,1881.47607421875,1712.288818359375,0.3838537335395813,2,People
MFDC2517.JPG,1676.33056640625,897.1499633789062,1725.595458984375,975.0624389648438,0.3834519386291504,2,People
MFDC2517.JPG,3340.276611328125,1308.6412353515625,3390.233642578125,1403.24072265625,0.3827708959579468,2,People
MFDC2517.JPG,3614.1328125,1398.565185546875,3654.7060546875,1482.3951416015625,0.3823390603065491,1,Human
MFDC2517.JPG,2177.866455078125,1204.946044921875,2225.893798828125,1333.8966064453125,0.37815868854522705,2,People
MFDC2517.JPG,1373.22802734375,1124.43408203125,1419.4649658203125,1217.72412109375,0.370967835187912,2,People
MFDC2517.JPG,3669.88330078125,1022.9067993164062,3697.49560546875,1082.541259765625,0.369620680809021,1,Human
MFDC2517.JPG,975.9387817382812,990.80859375,1003.8026733398438,1074.0260009765625,0.36792823672294617,2,People
MFDC2517.JPG,3068.911865234375,1263.740966796875,3109.83984375,1390.57177734375,0.36511534452438354,2,People
MFDC2517.JPG,1359.1248779296875,1588.34326171875,1430.5804443359375,1724.42138671875,0.3580710291862488,2,People
MFDC2517.JPG,1683.896484375,1103.410400390625,1717.4296875,1198.6201171875,0.35773932933807373,1,Human
MFDC2517.JPG,1768.415771484375,1365.9100341796875,1816.48828125,1493.485107421875,0.3570365607738495,2,People
MFDC2517.JPG,3399.89013671875,1090.4100341796875,3422.19970703125,1137.225341796875,0.3554805815219879,1,Human
MFDC2517.JPG,2894.37548828125,1239.3687744140625,2921.56591796875,1314.876220703125,0.3548821210861206,1,Human
MFDC2517.JPG,1972.57763671875,1704.0677490234375,2037.8759765625,1859.5228271484375,0.34919989109039307,2,People
MFDC2517.JPG,1373.6551513671875,1125.2454833984375,1419.2996826171875,1218.2054443359375,0.3474084436893463,1,Human
MFDC2517.JPG,3284.56005859375,1305.9027099609375,3312.455078125,1401.280517578125,0.3428545296192169,1,Human
MFDC2517.JPG,885.0540161132812,1831.189208984375,1001.7094116210938,1997.864990234375,0.3427659571170807,2,People
MFDC2517.JPG,2040.777099609375,1344.777587890625,2105.66455078125,1464.2021484375,0.3426603078842163,2,People
MFDC2517.JPG,999.453369140625,1004.4027099609375,1039.70361328125,1080.3212890625,0.3232421875,2,People
MFDC2517.JPG,2351.7978515625,882.777099609375,2385.8583984375,961.2440185546875,0.31822437047958374,2,People
MFDC2517.JPG,774.9021606445312,1062.428466796875,804.7000122070312,1185.3043212890625,0.31725963950157166,1,Human
MFDC2517.JPG,2139.20068359375,858.753173828125,2196.53759765625,924.7943725585938,0.31688061356544495,2,People
MFDC2517.JPG,3688.338134765625,1006.9425659179688,3702.368408203125,1071.06201171875,0.3161930441856384,1,Human
MFDC2517.JPG,1440.052734375,1583.1507568359375,1483.8468017578125,1672.8072509765625,0.31171807646751404,1,Human
MFDC2517.JPG,370.9679260253906,1099.076416015625,413.55908203125,1193.0655517578125,0.3068988621234894,2,People
MFDC2517.JPG,2873.0771484375,1512.767578125,2925.022705078125,1656.4833984375,0.30682289600372314,2,People
MFDC2517.JPG,1864.3509521484375,1598.3843994140625,1915.1239013671875,1713.5914306640625,0.3055607080459595,2,People
MFDC2517.JPG,3469.530029296875,1202.3795166015625,3501.885498046875,1288.99072265625,0.3049384653568268,1,Human
MFDC2517.JPG,1405.68896484375,916.6064453125,1487.042724609375,1005.1954345703125,0.3039999008178711,2,People
MFDC2517.JPG,48.87653732299805,1315.46630859375,168.03280639648438,1437.6661376953125,0.3030727803707123,2,People
MFDC2517.JPG,1973.79345703125,1149.3223876953125,2055.485595703125,1281.5076904296875,0.2996707260608673,2,People
MFDC2517.JPG,212.3268585205078,1275.0360107421875,246.4657745361328,1411.4862060546875,0.2984848618507385,1,Human
MFDC2517.JPG,3718.868408203125,1669.3663330078125,3838.099365234375,1875.0054931640625,0.2978033125400543,2,People
MFDC2517.JPG,3082.3515625,1027.7227783203125,3102.43603515625,1080.634033203125,0.29746153950691223,1,Human
MFDC2517.JPG,3254.470458984375,1577.81298828125,3324.535400390625,1706.2962646484375,0.2950752377510071,2,People
MFDC2517.JPG,3133.03271484375,1018.310302734375,3155.51220703125,1082.17236328125,0.2943931519985199,1,Human
MFDC2517.JPG,2581.721923828125,1158.4930419921875,2619.368408203125,1250.449951171875,0.2930237054824829,2,People
MFDC2517.JPG,1303.4957275390625,1164.552978515625,1331.325927734375,1232.05517578125,0.2922165095806122,1,Human
MFDC2517.JPG,776.4618530273438,1066.801025390625,809.5973510742188,1160.0859375,0.2919579744338989,1,Human
MFDC2517.JPG,2116.23046875,1748.958251953125,2174.486083984375,1886.15478515625,0.2911607027053833,1,Human
MFDC2517.JPG,3185.871826171875,1033.8406982421875,3214.834716796875,1097.8902587890625,0.28724730014801025,1,Human
MFDC2517.JPG,2803.32568359375,1447.45556640625,2854.687744140625,1555.5135498046875,0.2867308557033539,2,People
MFDC2517.JPG,3523.040771484375,1176.713134765625,3564.714111328125,1291.787841796875,0.28429266810417175,2,People
MFDC2517.JPG,2650.48486328125,1710.361083984375,2686.404296875,1813.982666015625,0.28214627504348755,1,Human
MFDC2517.JPG,635.0011596679688,1109.0972900390625,685.0722045898438,1200.7122802734375,0.2821066975593567,2,People
MFDC2517.JPG,2844.360595703125,1484.63818359375,2892.9033203125,1602.533203125,0.27933502197265625,2,People
MFDC2517.JPG,1835.34228515625,1355.6785888671875,1876.2008056640625,1476.6666259765625,0.27663087844848633,2,People
MFDC2517.JPG,3135.031494140625,986.2732543945312,3156.593994140625,1031.4705810546875,0.27656421065330505,1,Human
MFDC2517.JPG,1524.6124267578125,1306.830810546875,1628.0545654296875,1477.0902099609375,0.27500712871551514,2,People
MFDC2517.JPG,2707.588623046875,1378.4290771484375,2756.490966796875,1513.754638671875,0.27400773763656616,2,People
MFDC2517.JPG,1501.906982421875,1560.3841552734375,1562.2911376953125,1712.8143310546875,0.2728824317455292,1,Human
MFDC2517.JPG,1647.95068359375,880.194580078125,1684.65234375,965.9505615234375,0.27234137058258057,2,People
MFDC2517.JPG,346.0513916015625,1103.6978759765625,375.60040283203125,1208.1468505859375,0.2674636244773865,1,Human
MFDC2517.JPG,2047.6739501953125,1766.708251953125,2111.775390625,1888.132080078125,0.2649587094783783,2,People
MFDC2517.JPG,3170.7373046875,1531.149658203125,3306.1298828125,1701.57177734375,0.26031702756881714,2,People
MFDC2517.JPG,3376.92919921875,1505.8853759765625,3411.556640625,1595.3763427734375,0.25834643840789795,1,Human
MFDC2517.JPG,256.49346923828125,1090.8984375,300.7459716796875,1235.655029296875,0.256476491689682,1,Human
MFDC2517.JPG,2707.8134765625,1386.36376953125,2759.146484375,1522.886474609375,0.25628554821014404,1,Human
MFDC2517.JPG,2931.06005859375,999.0385131835938,2958.498779296875,1073.7967529296875,0.2545826733112335,1,Human
MFDC2517.JPG,3519.479736328125,937.7054443359375,3548.091064453125,996.0303955078125,0.25191062688827515,1,Human
MFDC2517.JPG,1468.5845947265625,1302.7347412109375,1636.98779296875,1485.4940185546875,0.2510257661342621,2,People
MFDC2517.JPG,2715.437255859375,1385.5594482421875,2772.84814453125,1523.5484619140625,0.2502228021621704,1,Human
MFDC2518.JPG,498.9378662109375,1401.8887939453125,581.6591186523438,1633.9716796875,0.9026047587394714,1,Human
MFDC2518.JPG,3610.96533203125,1058.2955322265625,3632.656005859375,1135.814697265625,0.846447765827179,1,Human
MFDC2518.JPG,3085.17626953125,1018.7301635742188,3109.15576171875,1084.619140625,0.7990154027938843,1,Human
MFDC2518.JPG,1478.1636962890625,1148.4671630859375,1618.7117919921875,1302.43798828125,0.7373997569084167,2,People
MFDC2518.JPG,2397.18115234375,1033.272705078125,2445.928955078125,1133.96240234375,0.7318691611289978,2,People
MFDC2518.JPG,1665.159423828125,895.7887573242188,1717.712890625,974.1135864257812,0.6830848455429077,2,People
MFDC2518.JPG,2131.884521484375,1209.6163330078125,2231.325439453125,1312.7105712890625,0.6759191155433655,2,People
MFDC2518.JPG,2071.3779296875,1726.4320068359375,2146.73583984375,1867.794189453125,0.658549427986145,2,People
MFDC2518.JPG,1695.330322265625,1577.3316650390625,1764.8016357421875,1827.9378662109375,0.6584857106208801,2,People
MFDC2518.JPG,1533.720703125,920.4666137695312,1588.683837890625,1005.425537109375,0.6020774841308594,2,People
MFDC2518.JPG,1038.440673828125,965.5046997070312,1097.437255859375,1039.27783203125,0.5996899604797363,2,People
MFDC2518.JPG,1926.43115234375,1070.26416015625,1965.4542236328125,1180.549072265625,0.5969129800796509,2,People
MFDC2518.JPG,2617.907958984375,1622.41455078125,2687.154541015625,1777.10791015625,0.5961273908615112,2,People
MFDC2518.JPG,2372.49755859375,1051.801025390625,2404.00341796875,1133.6556396484375,0.5909765958786011,1,Human
MFDC2518.JPG,1922.760498046875,1097.0849609375,1958.599365234375,1209.8958740234375,0.5741005539894104,2,People
MFDC2518.JPG,1422.591064453125,925.8521118164062,1492.646240234375,1003.6715698242188,0.5622867941856384,2,People
MFDC2518.JPG,2703.764892578125,1383.7083740234375,2765.72998046875,1510.787841796875,0.5596622228622437,1,Human
MFDC2518.JPG,2705.619140625,1381.833740234375,2771.280029296875,1508.7181396484375,0.5466634035110474,2,People
MFDC2518.JPG,412.26617431640625,1024.1591796875,466.70635986328125,1079.46875,0.5261355042457581,2,People
MFDC2518.JPG,1676.7935791015625,910.3817138671875,1712.6639404296875,975.15966796875,0.5188621878623962,2,People
MFDC2518.JPG,1831.3150634765625,881.3524169921875,1871.5916748046875,941.122802734375,0.5165883898735046,2,People
MFDC2518.JPG,1839.15234375,1354.880859375,1886.4180908203125,1479.8646240234375,0.5145132541656494,2,People
MFDC2518.JPG,2410.483154296875,1040.192626953125,2444.2685546875,1132.9688720703125,0.5137850642204285,2,People
MFDC2518.JPG,2706.03076171875,1374.1571044921875,2754.500244140625,1493.0643310546875,0.5059106945991516,2,People
MFDC2518.JPG,1786.2579345703125,878.1066284179688,1817.1646728515625,939.3411254882812,0.5013626217842102,2,People
MFDC2518.JPG,3550.952880859375,1360.2454833984375,3588.5693359375,1427.693359375,0.46622446179389954,1,Human
MFDC2518.JPG,682.4844360351562,1153.34326171875,717.988037109375,1231.9837646484375,0.4600963890552521,1,Human
MFDC2518.JPG,2124.07861328125,1206.5689697265625,2181.920166015625,1309.849609375,0.4445118010044098,2,People
MFDC2518.JPG,1741.897705078125,886.7607421875,1778.5458984375,954.7736206054688,0.433763325214386,2,People
MFDC2518.JPG,1505.168212890625,1308.816650390625,1621.4688720703125,1484.75830078125,0.4294051229953766,2,People
MFDC2518.JPG,1990.134521484375,840.0236206054688,2093.654296875,924.96240234375,0.4218755066394806,2,People
MFDC2518.JPG,415.0906982421875,1060.6058349609375,462.14605712890625,1186.3817138671875,0.417941689491272,2,People
MFDC2518.JPG,3428.599609375,1168.4666748046875,3455.746826171875,1258.47216796875,0.4153698980808258,1,Human
MFDC2518.JPG,3325.2451171875,1309.915283203125,3365.31005859375,1408.705078125,0.41274401545524597,1,Human
MFDC2518.JPG,3217.924072265625,1316.43603515625,3249.974853515625,1423.734375,0.4096215069293976,1,Human
MFDC2518.JPG,2829.39306640625,1106.0216064453125,2878.71240234375,1183.9403076171875,0.40878745913505554,2,People
MFDC2518.JPG,1395.1729736328125,926.5427856445312,1455.9713134765625,1003.8341674804688,0.4068421423435211,2,People
MFDC2518.JPG,3606.68408203125,1186.4364013671875,3658.177734375,1314.51025390625,0.4055502116680145,1,Human
MFDC2518.JPG,210.42037963867188,1738.4703369140625,250.7646942138672,1889.5953369140625,0.4020642042160034,1,Human
MFDC2518.JPG,1770.59375,1364.7386474609375,1841.5057373046875,1491.3480224609375,0.40198543667793274,2,People
MFDC2518.JPG,2983.863525390625,1125.134033203125,3021.886474609375,1219.6986083984375,0.4014356732368469,1,Human
