filename,x1,y1,x2,y2,confidence,class_id,class_name
MFDC9295.JPG,907.8429565429688,1294.935546875,951.744140625,1415.39990234375,0.2640621066093445,2,People
MFDC9295.JPG,2461.778564453125,1509.076904296875,2489.547607421875,1578.84228515625,0.26396748423576355,1,Human
MFDC9295.JPG,778.2046508789062,1031.5948486328125,803.7828369140625,1074.5859375,0.2637568712234497,1,Human
MFDC9295.JPG,2932.037109375,1366.1444091796875,2971.8955078125,1453.36572265625,0.26312893629074097,1,Human
MFDC9295.JPG,2437.92626953125,1211.732666015625,2479.916748046875,1287.9129638671875,0.25189366936683655,2,People
MFDC9295.JPG,485.3438415527344,1321.9022216796875,542.1173095703125,1409.0159912109375,0.25086134672164917,2,People
MFDC9296.JPG,281.5083923339844,1631.854248046875,340.1474609375,1837.2509765625,0.887422502040863,1,Human
MFDC9296.JPG,1835.7554931640625,1451.963134765625,1862.957275390625,1513.294677734375,0.7327653765678406,1,Human
MFDC9296.JPG,691.2621459960938,1557.1744384765625,746.3640747070312,1770.300048828125,0.7084822058677673,1,Human
MFDC9296.JPG,638.9594116210938,1597.4993896484375,692.363037109375,1760.90380859375,0.6802175045013428,1,Human
MFDC9296.JPG,1996.275146484375,1549.1231689453125,2046.197021484375,1655.8992919921875,0.6169841885566711,1,Human
MFDC9296.JPG,2366.318359375,1433.203857421875,2413.941162109375,1557.2852783203125,0.610862135887146,1,Human
MFDC9296.JPG,3387.265869140625,1892.3104248046875,3485.003173828125,2024.3265380859375,0.5767139792442322,2,People
MFDC9296.JPG,1940.5013427734375,1430.0782470703125,1971.9130859375,1499.6685791015625,0.5499544143676758,1,Human
MFDC9296.JPG,2877.63720703125,1489.3135986328125,2915.070556640625,1579.3026123046875,0.5394060611724854,1,Human
MFDC9296.JPG,3496.156005859375,1488.4234619140625,3532.204345703125,1566.4044189453125,0.514151394367218,1,Human
MFDC9296.JPG,555.1636962890625,1599.5040283203125,618.2089233398438,1743.235595703125,0.4890206754207611,1,Human
MFDC9296.JPG,3170.30859375,1943.71728515625,3234.41162109375,2015.13134765625,0.48504775762557983,2,People
MFDC9296.JPG,59.68988800048828,1118.1324462890625,79.08229064941406,1161.5390625,0.4818620979785919,1,Human
MFDC9296.JPG,2791.89892578125,1368.29931640625,2818.00048828125,1448.19482421875,0.4704831838607788,1,Human
MFDC9296.JPG,3662.07568359375,1540.5626220703125,3699.09228515625,1621.61865234375,0.4636051058769226,1,Human
MFDC9296.JPG,2937.755126953125,1488.4427490234375,2971.267578125,1576.5281982421875,0.46088603138923645,1,Human
MFDC9296.JPG,688.3639526367188,1555.729248046875,746.54638671875,1769.4202880859375,0.4529602527618408,2,People
MFDC9296.JPG,1995.83203125,1549.79931640625,2046.4888916015625,1653.4937744140625,0.44663217663764954,2,People
MFDC9296.JPG,2551.873291015625,1500.133056640625,2580.796142578125,1577.831298828125,0.4445415139198303,1,Human
MFDC9296.JPG,1594.9207763671875,1451.701904296875,1615.728515625,1509.340576171875,0.4436523914337158,1,Human
MFDC9296.JPG,199.6956024169922,1582.66552734375,249.34158325195312,1727.266845703125,0.3764314651489258,1,Human
MFDC9296.JPG,3292.040771484375,1877.9677734375,3389.887939453125,2015.994140625,0.3578336238861084,2,People
MFDC9296.JPG,2262.575439453125,1250.8817138671875,2307.0322265625,1351.36376953125,0.357111394405365,1,Human
MFDC9296.JPG,2063.837890625,1547.5374755859375,2110.1044921875,1643.3038330078125,0.35617661476135254,1,Human
MFDC9296.JPG,387.99664306640625,1060.3909912109375,411.6090087890625,1110.67431640625,0.34928184747695923,1,Human
MFDC9296.JPG,3736.58349609375,1713.755126953125,3785.168701171875,1812.346435546875,0.3433727025985718,1,Human
MFDC9296.JPG,2540.0537109375,1382.3455810546875,2552.68505859375,1422.9166259765625,0.32800909876823425,1,Human
MFDC9296.JPG,195.5396728515625,1586.97998046875,243.8469696044922,1725.2659912109375,0.3263050317764282,2,People
MFDC9296.JPG,3810.949951171875,1570.680908203125,3838.067138671875,1640.59130859375,0.3220483660697937,1,Human
MFDC9296.JPG,1208.682373046875,1545.834228515625,1275.870849609375,1677.041748046875,0.3116573393344879,2,People
MFDC9296.JPG,2261.48681640625,1280.10791015625,2294.003173828125,1352.252197265625,0.2986524701118469,1,Human
MFDC9296.JPG,3106.7119140625,1919.022216796875,3158.80615234375,2010.573486328125,0.2964780926704407,2,People
MFDC9296.JPG,815.7035522460938,1236.0281982421875,849.6626586914062,1298.911376953125,0.2953743040561676,2,People
MFDC9296.JPG,470.65924072265625,1216.5958251953125,512.2879028320312,1273.332275390625,0.2916109263896942,2,People
MFDC9296.JPG,739.692138671875,1243.925537109375,768.294677734375,1302.33984375,0.28646641969680786,1,Human
MFDC9296.JPG,488.87420654296875,1132.4774169921875,519.2279663085938,1214.996826171875,0.27941176295280457,1,Human
MFDC9296.JPG,3672.337158203125,1553.8375244140625,3708.60888671875,1638.3062744140625,0.27397462725639343,1,Human
MFDC9296.JPG,2947.6220703125,1263.2757568359375,2983.154052734375,1330.28076171875,0.26860424876213074,1,Human
MFDC9296.JPG,3173.1416015625,1873.985595703125,3238.44580078125,1956.15673828125,0.25724664330482483,2,People
MFDC9296.JPG,1698.85302734375,1450.8892822265625,1726.296142578125,1501.388671875,0.2537589371204376,1,Human
MFDC9297.JPG,1387.7523193359375,1573.19873046875,1454.2122802734375,1769.642333984375,0.9555022120475769,1,Human
MFDC9297.JPG,97.5439682006836,1573.313232421875,177.24066162109375,1797.091552734375,0.8938894271850586,1,Human
MFDC9297.JPG,208.47056579589844,1392.121337890625,262.9482727050781,1553.88623046875,0.8602745532989502,1,Human
MFDC9297.JPG,1033.83984375,1407.1453857421875,1083.885498046875,1559.3800048828125,0.7386344075202942,1,Human
MFDC9297.JPG,1309.6085205078125,1627.3992919921875,1367.5006103515625,1772.9652099609375,0.6976503729820251,1,Human
MFDC9297.JPG,1888.975341796875,1204.751953125,1919.2723388671875,1267.13232421875,0.6926136016845703,1,Human
MFDC9297.JPG,1471.6761474609375,1382.7119140625,1511.0819091796875,1487.7978515625,0.676630973815918,1,Human
MFDC9297.JPG,146.6594696044922,1073.511962890625,172.97080993652344,1176.1162109375,0.6491537690162659,1,Human
MFDC9297.JPG,617.0186157226562,1633.2381591796875,685.3993530273438,1824.98583984375,0.6431273221969604,1,Human
MFDC9297.JPG,290.6985778808594,1403.6337890625,331.4289245605469,1557.92138671875,0.626753032207489,1,Human
MFDC9297.JPG,1737.7874755859375,1396.956298828125,1770.893310546875,1474.79931640625,0.6192348003387451,1,Human
MFDC9297.JPG,2304.4189453125,1446.450439453125,2345.32470703125,1577.510009765625,0.5578306913375854,1,Human
MFDC9297.JPG,95.89810943603516,1318.1531982421875,135.5511932373047,1432.846435546875,0.5263376832008362,1,Human
MFDC9297.JPG,140.25086975097656,1070.0889892578125,168.4255828857422,1158.635498046875,0.5242049098014832,1,Human
MFDC9297.JPG,2368.98046875,1423.332275390625,2393.089599609375,1507.0458984375,0.5195610523223877,1,Human
MFDC9297.JPG,3383.94873046875,1529.307861328125,3422.1826171875,1619.1796875,0.5193713903427124,1,Human
MFDC9297.JPG,1869.6666259765625,1435.2440185546875,1918.515869140625,1523.928955078125,0.4999241828918457,1,Human
MFDC9297.JPG,3286.194580078125,1439.6634521484375,3326.244140625,1513.954833984375,0.49941954016685486,1,Human
MFDC9297.JPG,3175.3505859375,1892.5191650390625,3233.8359375,2012.4818115234375,0.46523842215538025,2,People
MFDC9297.JPG,1468.3326416015625,1382.3255615234375,1516.046875,1523.394775390625,0.46130114793777466,1,Human
MFDC9297.JPG,3639.009521484375,1690.2943115234375,3675.296630859375,1792.860107421875,0.4480823874473572,1,Human
MFDC9297.JPG,2507.47509765625,1622.5799560546875,2539.856201171875,1706.5777587890625,0.4477936029434204,1,Human
MFDC9297.JPG,3197.21337890625,1888.3389892578125,3261.06884765625,2016.763671875,0.4406740963459015,2,People
MFDC9297.JPG,1022.9638061523438,1138.921875,1052.5887451171875,1205.587646484375,0.43499448895454407,1,Human
MFDC9297.JPG,1165.260986328125,1445.3358154296875,1207.2327880859375,1531.8209228515625,0.4236210286617279,1,Human
MFDC9297.JPG,3470.73193359375,1629.8514404296875,3540.591796875,1758.8104248046875,0.3907214403152466,2,People
MFDC9297.JPG,1350.4090576171875,1287.341796875,1371.65771484375,1363.5323486328125,0.3781365752220154,1,Human
MFDC9297.JPG,3667.452392578125,1689.9273681640625,3686.512939453125,1805.88037109375,0.37262776494026184,1,Human
MFDC9297.JPG,1906.23193359375,779.3778686523438,1971.79833984375,820.5139770507812,0.37228867411613464,0,Boat
MFDC9297.JPG,3687.387451171875,1705.38134765625,3714.955810546875,1816.9716796875,0.3702787756919861,1,Human
MFDC9297.JPG,1994.7685546875,1547.68359375,2047.6201171875,1693.979736328125,0.3660862445831299,2,People
MFDC9297.JPG,3688.422607421875,1701.1318359375,3724.507568359375,1808.4393310546875,0.36466771364212036,1,Human
MFDC9297.JPG,3205.509765625,1447.02392578125,3242.72412109375,1534.49853515625,0.3620293438434601,1,Human
MFDC9297.JPG,548.7588500976562,1112.0435791015625,584.303466796875,1192.1602783203125,0.35791924595832825,1,Human
MFDC9297.JPG,2027.800048828125,1285.6982421875,2050.200439453125,1348.31005859375,0.35652121901512146,1,Human
MFDC9297.JPG,3.268172264099121,1091.2119140625,29.390974044799805,1166.2874755859375,0.3511190712451935,2,People
MFDC9297.JPG,3804.720947265625,1770.9151611328125,3838.788818359375,1958.066162109375,0.3469109535217285,1,Human
MFDC9297.JPG,3089.36083984375,1313.7943115234375,3114.032470703125,1368.7135009765625,0.3332163393497467,1,Human
MFDC9297.JPG,1601.2576904296875,1455.4410400390625,1622.8751220703125,1502.8829345703125,0.328772634267807,1,Human
MFDC9297.JPG,683.0601196289062,1630.85302734375,720.534423828125,1822.2041015625,0.32603925466537476,1,Human
MFDC9297.JPG,3176.646484375,1537.512451171875,3200.58203125,1592.26318359375,0.32210788130760193,1,Human
MFDC9297.JPG,445.8111877441406,1109.202392578125,469.5627136230469,1161.5782470703125,0.3172893822193146,1,Human
MFDC9297.JPG,1.8957538604736328,1382.5401611328125,59.671085357666016,1467.6365966796875,0.31703007221221924,2,People
MFDC9297.JPG,1563.500244140625,1265.1971435546875,1594.5648193359375,1365.2406005859375,0.31394657492637634,1,Human
MFDC9297.JPG,711.2267456054688,1356.9097900390625,757.5189208984375,1489.724609375,0.3033529818058014,1,Human
MFDC9297.JPG,3468.2880859375,1631.877685546875,3537.935546875,1757.00537109375,0.29825764894485474,1,Human
MFDC9297.JPG,1590.295166015625,1262.8621826171875,1618.856689453125,1371.3306884765625,0.2946423590183258,1,Human
MFDC9297.JPG,978.670166015625,1511.5771484375,1001.4569091796875,1567.0302734375,0.2888841927051544,1,Human
MFDC9297.JPG,286.8267517089844,1024.71826171875,320.5101013183594,1119.467041015625,0.28826627135276794,1,Human
MFDC9297.JPG,1687.7242431640625,1310.9788818359375,1714.1602783203125,1394.3614501953125,0.2873040735721588,1,Human
MFDC9297.JPG,294.5783386230469,1045.71435546875,322.26324462890625,1124.3221435546875,0.2870846688747406,1,Human
MFDC9297.JPG,1680.3841552734375,1314.180419921875,1709.9791259765625,1404.9715576171875,0.28365767002105713,1,Human
MFDC9297.JPG,1990.1632080078125,1161.303466796875,2036.67236328125,1250.9410400390625,0.2823009788990021,1,Human
MFDC9297.JPG,2803.685791015625,1392.651123046875,2827.958251953125,1445.501220703125,0.2688530385494232,1,Human
MFDC9297.JPG,1558.1103515625,1280.9227294921875,1591.981201171875,1385.1796875,0.2678261697292328,1,Human
MFDC9297.JPG,1993.9588623046875,1548.4595947265625,2046.3138427734375,1701.1051025390625,0.2664830684661865,1,Human
MFDC9297.JPG,638.2728881835938,1627.6768798828125,719.9884033203125,1827.4302978515625,0.2642084062099457,1,Human
MFDC9297.JPG,2731.4384765625,1378.404052734375,2751.14208984375,1426.1187744140625,0.2615323066711426,1,Human
MFDC9297.JPG,516.2341918945312,1302.496337890625,564.1900024414062,1393.56494140625,0.2615245580673218,2,People
MFDC9297.JPG,629.0757446289062,1186.26025390625,671.1347045898438,1274.6397705078125,0.2611103951931,1,Human
MFDC9297.JPG,350.1612243652344,1017.8486938476562,372.1721496582031,1086.6688232421875,0.2573874890804291,1,Human
MFDC9298.JPG,1483.435546875,1663.9515380859375,1553.9049072265625,1890.574951171875,0.9682906866073608,1,Human
MFDC9298.JPG,1562.906982421875,1660.3839111328125,1639.435546875,1890.1871337890625,0.8895770907402039,1,Human
MFDC9298.JPG,726.5949096679688,1123.2156982421875,755.2992553710938,1225.097900390625,0.8049876689910889,1,Human
MFDC9298.JPG,166.7899627685547,1114.3056640625,204.08729553222656,1209.96728515625,0.7567024230957031,1,Human
MFDC9298.JPG,2627.09619140625,1563.5020751953125,2653.724853515625,1635.4771728515625,0.7419000864028931,1,Human
MFDC9298.JPG,2853.254638671875,1511.2181396484375,2908.0068359375,1662.2025146484375,0.6951920390129089,1,Human
MFDC9298.JPG,549.1192626953125,1294.031005859375,582.9204711914062,1395.8353271484375,0.6946844458580017,1,Human
MFDC9298.JPG,1297.5726318359375,1418.8726806640625,1341.1795654296875,1579.33935546875,0.6819149255752563,1,Human
MFDC9298.JPG,1408.7889404296875,1282.905517578125,1443.371337890625,1376.5115966796875,0.6771847009658813,1,Human
MFDC9298.JPG,3123.405029296875,1483.0693359375,3182.227294921875,1689.044677734375,0.674201488494873,1,Human
MFDC9298.JPG,2795.0009765625,1586.0419921875,2832.3515625,1677.662109375,0.6648848056793213,1,Human
MFDC9298.JPG,302.892333984375,1065.9910888671875,327.8778381347656,1126.4129638671875,0.652704119682312,1,Human
MFDC9298.JPG,810.6339111328125,1100.2430419921875,839.73193359375,1155.3892822265625,0.6152864098548889,1,Human
MFDC9298.JPG,618.6378173828125,1253.3123779296875,651.672607421875,1353.339599609375,0.5909963250160217,1,Human
MFDC9298.JPG,1168.5230712890625,1423.2271728515625,1226.1868896484375,1562.7275390625,0.5592825412750244,1,Human
MFDC9298.JPG,2710.337890625,1559.1771240234375,2752.261962890625,1670.8143310546875,0.5457139015197754,1,Human
MFDC9298.JPG,1734.6434326171875,1558.5574951171875,1774.0704345703125,1617.82470703125,0.5454113483428955,0,Boat
MFDC9298.JPG,1694.2406005859375,1351.1802978515625,1734.853759765625,1440.111083984375,0.48836708068847656,1,Human
MFDC9298.JPG,2784.44189453125,1502.068359375,2825.468505859375,1676.09619140625,0.4859504997730255,1,Human
MFDC9298.JPG,1218.8148193359375,1746.387451171875,1284.6903076171875,1966.267822265625,0.4817565977573395,1,Human
MFDC9298.JPG,610.2376708984375,1259.6873779296875,651.1073608398438,1369.3040771484375,0.4772038459777832,2,People
MFDC9298.JPG,611.0145263671875,1263.03076171875,650.8733520507812,1367.77880859375,0.46791407465934753,1,Human
MFDC9298.JPG,644.7291259765625,1471.9647216796875,682.4785766601562,1610.3148193359375,0.4594138264656067,1,Human
MFDC9298.JPG,2629.11669921875,1806.7738037109375,2701.70263671875,1914.2552490234375,0.4552743434906006,1,Human
MFDC9298.JPG,1693.2001953125,1365.3076171875,1731.0235595703125,1470.763916015625,0.4434521198272705,1,Human
MFDC9298.JPG,30.70832061767578,1296.26220703125,76.26686096191406,1429.184814453125,0.4420188069343567,1,Human
MFDC9298.JPG,3.1338329315185547,944.842529296875,43.73469543457031,1006.4296875,0.44186219573020935,0,Boat
MFDC9298.JPG,2033.1243896484375,1549.6861572265625,2064.274169921875,1643.0289306640625,0.4347148537635803,1,Human
MFDC9298.JPG,863.6114501953125,1322.1024169921875,898.2623291015625,1407.835693359375,0.4211105406284332,1,Human
MFDC9298.JPG,208.98825073242188,1636.553466796875,244.20941162109375,1710.9462890625,0.41663044691085815,1,Human
MFDC9298.JPG,2786.864501953125,1831.74462890625,2828.733154296875,1898.652099609375,0.4072502851486206,1,Human
MFDC9298.JPG,2949.369873046875,1493.71044921875,3000.39697265625,1622.87890625,0.4051436483860016,1,Human
MFDC9298.JPG,2480.496826171875,1695.7076416015625,2529.294921875,1802.400634765625,0.4015696346759796,1,Human
MFDC9298.JPG,2401.357421875,1357.874755859375,2447.620849609375,1463.3599853515625,0.39585861563682556,2,People
MFDC9298.JPG,231.90884399414062,1066.176025390625,266.93902587890625,1132.0697021484375,0.3876512050628662,1,Human
MFDC9298.JPG,1176.2591552734375,1610.2010498046875,1235.135986328125,1769.0838623046875,0.3678072988986969,2,People
MFDC9298.JPG,1174.594482421875,1612.3902587890625,1239.3372802734375,1781.720703125,0.36469849944114685,1,Human
MFDC9298.JPG,3564.690673828125,1423.40771484375,3593.162841796875,1478.4954833984375,0.36315539479255676,1,Human
MFDC9298.JPG,2784.731689453125,1505.0797119140625,2821.34765625,1603.0960693359375,0.34269535541534424,1,Human
MFDC9298.JPG,2723.2529296875,1564.4718017578125,2766.77978515625,1673.0467529296875,0.34225669503211975,1,Human
MFDC9298.JPG,1174.4342041015625,1417.4866943359375,1219.3997802734375,1548.072509765625,0.3213967978954315,1,Human
MFDC9298.JPG,545.2076416015625,1319.33935546875,577.7291870117188,1405.66259765625,0.3147423565387726,1,Human
MFDC9298.JPG,2467.656005859375,1673.2100830078125,2526.49658203125,1801.4593505859375,0.3061472475528717,1,Human
MFDC9298.JPG,2724.683837890625,1842.79248046875,2766.804931640625,1904.606689453125,0.2999785840511322,1,Human
MFDC9298.JPG,1288.08642578125,1098.75146484375,1306.1358642578125,1135.55126953125,0.2866668701171875,1,Human
MFDC9298.JPG,408.5852966308594,1249.808837890625,462.65753173828125,1401.1162109375,0.28202423453330994,1,Human
MFDC9298.JPG,1359.8673095703125,1220.6822509765625,1393.5308837890625,1281.2593994140625,0.26991093158721924,1,Human
MFDC9298.JPG,3621.09765625,1392.4893798828125,3663.344482421875,1451.9755859375,0.264809250831604,1,Human
MFDC9298.JPG,2195.94873046875,1067.161376953125,2252.390625,1123.08837890625,0.25163525342941284,0,Boat
MFDC9299.JPG,1793.143798828125,1428.4970703125,1836.457763671875,1557.4256591796875,0.9247452020645142,1,Human
MFDC9299.JPG,1284.1279296875,1764.6712646484375,1332.99658203125,1921.6951904296875,0.8669337630271912,1,Human
MFDC9299.JPG,2171.888671875,1402.0870361328125,2212.147705078125,1542.19970703125,0.8023079633712769,1,Human
MFDC9299.JPG,3106.5009765625,1090.9962158203125,3132.838134765625,1184.38037109375,0.6756841540336609,1,Human
MFDC9299.JPG,1264.353271484375,1453.1280517578125,1312.144775390625,1602.4110107421875,0.4853808283805847,1,Human
MFDC9299.JPG,3278.307861328125,1513.213623046875,3328.2275390625,1619.199462890625,0.4810498058795929,1,Human
MFDC9299.JPG,1250.5078125,1273.5596923828125,1291.2601318359375,1387.07666015625,0.4727385640144348,1,Human
MFDC9299.JPG,1842.87890625,1414.4476318359375,1897.496337890625,1579.4395751953125,0.4644831120967865,1,Human
MFDC9299.JPG,472.99951171875,1123.5823974609375,508.02227783203125,1219.3363037109375,0.4575580656528473,1,Human
MFDC9299.JPG,1356.1602783203125,1188.4287109375,1378.423828125,1268.565673828125,0.4548835754394531,1,Human
MFDC9299.JPG,1307.6451416015625,1182.775634765625,1336.408935546875,1267.2744140625,0.4440646171569824,1,Human
MFDC9299.JPG,1847.744384765625,1414.4739990234375,1900.8504638671875,1534.0235595703125,0.44381389021873474,2,People
MFDC9299.JPG,547.3646850585938,1220.14599609375,574.0982666015625,1284.8690185546875,0.41426244378089905,1,Human
MFDC9299.JPG,637.6592407226562,1123.718505859375,662.0388793945312,1171.950439453125,0.3959062695503235,1,Human
MFDC9299.JPG,2709.08251953125,1239.7423095703125,2741.742919921875,1314.1644287109375,0.38203924894332886,1,Human
MFDC9299.JPG,1857.519287109375,1277.9102783203125,1887.277587890625,1365.815673828125,0.36602842807769775,1,Human
MFDC9299.JPG,2700.08837890625,1772.3599853515625,2771.94873046875,1907.4698486328125,0.35214686393737793,1,Human
MFDC9299.JPG,180.85977172851562,1309.38720703125,222.33746337890625,1374.66943359375,0.3167931139469147,2,People
MFDC9299.JPG,23.211170196533203,1372.3272705078125,54.90803146362305,1435.3543701171875,0.29682546854019165,1,Human
MFDC9299.JPG,639.2429809570312,1233.906005859375,669.585205078125,1296.7943115234375,0.27171429991722107,1,Human
MFDC9299.JPG,2635.985107421875,1279.6390380859375,2666.411865234375,1330.041748046875,0.2689916491508484,1,Human
MFDC9299.JPG,2531.225341796875,1444.212890625,2562.277099609375,1518.6767578125,0.2625500559806824,1,Human
MFDC9300.JPG,1597.607666015625,1442.3740234375,1626.3544921875,1505.8575439453125,0.7541913390159607,1,Human
MFDC9300.JPG,3805.681640625,1675.37841796875,3838.259765625,1806.91259765625,0.5453915596008301,1,Human
MFDC9300.JPG,2916.240966796875,1646.168701171875,2973.068115234375,1738.9423828125,0.4496672749519348,1,Human
MFDC9300.JPG,2061.319580078125,1292.3497314453125,2081.552001953125,1339.798583984375,0.4369693100452423,1,Human
MFDC9300.JPG,2858.22900390625,1640.3101806640625,2909.9716796875,1736.638671875,0.4031304717063904,1,Human
MFDC9300.JPG,2843.271728515625,1639.2525634765625,2913.54052734375,1763.9100341796875,0.3956963121891022,1,Human
MFDC9300.JPG,201.97828674316406,1275.890625,242.0753631591797,1374.333984375,0.37166741490364075,2,People
MFDC9300.JPG,628.2271118164062,1195.3818359375,662.585205078125,1293.9647216796875,0.3674098253250122,1,Human
MFDC9300.JPG,322.3514404296875,1067.9718017578125,341.4833068847656,1131.1856689453125,0.36100777983665466,1,Human
MFDC9300.JPG,253.25506591796875,1064.0240478515625,277.28558349609375,1125.5235595703125,0.31391116976737976,1,Human
MFDC9300.JPG,3371.060302734375,1449.046875,3392.337158203125,1496.6019287109375,0.3011649250984192,1,Human
MFDC9300.JPG,1407.791015625,1418.1131591796875,1451.7391357421875,1510.8538818359375,0.27966800332069397,1,Human
MFDC9301.JPG,2725.780517578125,1547.2471923828125,2790.505126953125,1733.76611328125,0.9879018068313599,1,Human
MFDC9301.JPG,2800.71533203125,1627.135986328125,2858.55615234375,1767.611572265625,0.9003639221191406,1,Human
MFDC9301.JPG,1048.6314697265625,1544.427734375,1110.9876708984375,1741.460205078125,0.8203997015953064,1,Human
MFDC9301.JPG,2803.78857421875,1625.523193359375,2857.0400390625,1727.07275390625,0.7520729303359985,1,Human
MFDC9301.JPG,330.56982421875,1069.022705078125,355.8587951660156,1136.431884765625,0.728316068649292,1,Human
MFDC9301.JPG,1749.61083984375,1420.4644775390625,1806.6771240234375,1574.3609619140625,0.6836910247802734,1,Human
MFDC9301.JPG,1083.77783203125,1358.3697509765625,1135.7142333984375,1502.1895751953125,0.6412596106529236,1,Human
MFDC9301.JPG,1460.7366943359375,1413.731689453125,1515.3270263671875,1551.901611328125,0.6103144884109497,1,Human
MFDC9301.JPG,23.186279296875,1075.9947509765625,52.78992462158203,1162.452392578125,0.5812473297119141,1,Human
MFDC9301.JPG,1269.7713623046875,1445.516357421875,1323.8719482421875,1597.17236328125,0.5643780827522278,1,Human
MFDC9301.JPG,1520.570556640625,1319.8909912109375,1571.947021484375,1419.9500732421875,0.5595027804374695,2,People
MFDC9301.JPG,2123.558349609375,1530.9921875,2198.97802734375,1742.18896484375,0.5366225242614746,1,Human
MFDC9301.JPG,1400.212158203125,1492.04931640625,1435.6005859375,1571.100341796875,0.5138786435127258,1,Human
MFDC9301.JPG,133.443603515625,1116.806884765625,156.38961791992188,1174.6524658203125,0.4890913963317871,1,Human
MFDC9301.JPG,1684.7904052734375,1476.4482421875,1734.998291015625,1575.6654052734375,0.44429096579551697,1,Human
MFDC9301.JPG,2073.81494140625,1525.928466796875,2120.022216796875,1655.429443359375,0.437664657831192,1,Human
MFDC9301.JPG,7.443845272064209,1078.3875732421875,53.006103515625,1169.761962890625,0.3990355432033539,1,Human
MFDC9301.JPG,499.3204040527344,1213.763671875,530.5879516601562,1258.3568115234375,0.38015609979629517,1,Human
MFDC9301.JPG,1163.405517578125,1471.2066650390625,1188.592041015625,1539.3533935546875,0.37698468565940857,1,Human
MFDC9301.JPG,11.477960586547852,1076.5050048828125,56.12763977050781,1167.3699951171875,0.3731451630592346,2,People
MFDC9301.JPG,1393.5423583984375,1448.2557373046875,1429.8349609375,1544.9326171875,0.32229116559028625,1,Human
MFDC9301.JPG,1394.5958251953125,1403.1171875,1426.9739990234375,1475.769775390625,0.308790922164917,1,Human
MFDC9301.JPG,633.9312744140625,1446.009521484375,668.1558837890625,1531.5355224609375,0.2986144721508026,1,Human
MFDC9301.JPG,1404.3536376953125,1211.3768310546875,1439.1619873046875,1269.3282470703125,0.2979838252067566,1,Human
MFDC9301.JPG,517.7322998046875,1217.0611572265625,534.5048217773438,1245.7056884765625,0.2810314893722534,1,Human
MFDC9301.JPG,2801.436279296875,1618.9921875,2846.128662109375,1738.9951171875,0.279707133769989,1,Human
MFDC9301.JPG,2124.103515625,1312.4337158203125,2154.3642578125,1363.512451171875,0.27726030349731445,1,Human
MFDC9301.JPG,2126.668212890625,1516.6900634765625,2185.185791015625,1634.8831787109375,0.27369752526283264,1,Human
MFDC9301.JPG,1160.2015380859375,1469.256591796875,1195.69873046875,1543.181396484375,0.2735528349876404,1,Human
MFDC9301.JPG,800.5398559570312,1264.927734375,849.2902221679688,1366.600830078125,0.27008572220802307,2,People
MFDC9301.JPG,3593.007080078125,1656.5079345703125,3628.40576171875,1728.4130859375,0.25763240456581116,1,Human
MFDC9302.JPG,1872.7738037109375,1394.633056640625,1919.8172607421875,1553.1478271484375,0.8487971425056458,1,Human
MFDC9302.JPG,2916.851318359375,1281.456298828125,2938.852294921875,1334.454833984375,0.845960795879364,1,Human
MFDC9302.JPG,1307.5609130859375,1572.448974609375,1364.75537109375,1682.631591796875,0.7401081919670105,1,Human
MFDC9302.JPG,1513.3634033203125,1594.064208984375,1571.0914306640625,1707.6361083984375,0.7270935773849487,1,Human
MFDC9302.JPG,98.46031951904297,1333.1312255859375,131.4575958251953,1442.2496337890625,0.5831244587898254,1,Human
MFDC9302.JPG,1297.01123046875,1311.5372314453125,1329.4315185546875,1432.5985107421875,0.5181488394737244,1,Human
MFDC9302.JPG,2975.042236328125,1474.458251953125,3005.06640625,1544.87255859375,0.5120987296104431,1,Human
MFDC9302.JPG,2071.15673828125,1542.2857666015625,2112.458740234375,1628.7357177734375,0.4609155058860779,1,Human
MFDC9302.JPG,2020.5267333984375,1230.61865234375,2068.670166015625,1288.724609375,0.41567325592041016,0,Boat
MFDC9302.JPG,3302.551025390625,1602.8302001953125,3326.020751953125,1670.3082275390625,0.4110451936721802,1,Human
MFDC9302.JPG,2893.4384765625,1449.221435546875,2925.497314453125,1511.7008056640625,0.38323327898979187,1,Human
MFDC9302.JPG,1797.79248046875,1236.98876953125,1847.218505859375,1362.798095703125,0.35864293575286865,1,Human
MFDC9303.JPG,2981.072021484375,1514.0533447265625,3090.260986328125,1995.89794921875,0.40095555782318115,1,Human
MFDC9304.JPG,568.692138671875,1656.6005859375,644.1231689453125,1860.473876953125,0.8838212490081787,1,Human
MFDC9304.JPG,652.9000854492188,1615.68212890625,716.958251953125,1811.46728515625,0.8427049517631531,1,Human
MFDC9304.JPG,132.6164093017578,1156.9998779296875,169.12924194335938,1274.5372314453125,0.7525039315223694,1,Human
MFDC9304.JPG,485.6780090332031,1564.7652587890625,551.8777465820312,1718.218994140625,0.43814021348953247,1,Human
MFDC9304.JPG,252.3936767578125,1622.1961669921875,314.2406921386719,1762.0989990234375,0.41571560502052307,1,Human
MFDC9304.JPG,341.18756103515625,1616.877685546875,391.382080078125,1709.425048828125,0.34564757347106934,1,Human
MFDC9304.JPG,640.43603515625,1626.7445068359375,708.2237548828125,1842.5372314453125,0.2826809585094452,1,Human
MFDC9305.JPG,65.13158416748047,1703.44189453125,124.61449432373047,1917.090087890625,0.9081206321716309,1,Human
